109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
104.917932	25.147400
104.917830	25.147175
104.917540	25.146860
104.917223	25.146750
104.916447	25.147166
104.916452	25.147036
104.916430	25.146975
104.916430	25.146975
104.916430	25.146975
104.916430	25.146975
104.916430	25.146975
104.916430	25.146975
104.916430	25.146975
104.916430	25.146975
104.916430	25.146975
104.916430	25.146975
104.916430	25.146975
104.916430	25.146975
104.916430	25.146975
104.921488	25.140974
104.919690	25.143806
104.918819	25.145429
107.906733	25.632031
107.906733	25.632031
107.906733	25.632031
107.906733	25.632031
107.906733	25.632031
107.906733	25.632031
107.906733	25.632031
107.906733	25.632031
107.906733	25.632031
107.906733	25.632031
107.906733	25.632031
107.906733	25.632031
107.906588	25.632081
107.907118	25.631226
107.908205	25.632235
107.908386	25.632936
107.909305	25.636233
107.910368	25.638873
107.910795	25.639710
107.911273	25.641814
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
107.915460	25.657791
107.915353	25.657693
107.915925	25.660324
107.914975	25.660741
107.914073	25.662393
107.914041	25.664625
107.914386	25.665501
107.914735	25.666476
107.914671	25.666315
107.914791	25.666633
107.915015	25.667195
107.915518	25.667818
107.916421	25.668099
107.918301	25.670548
107.918555	25.671246
107.918336	25.672869
107.918413	25.672746
107.918178	25.673116
107.917641	25.674248
107.917665	25.674926
107.917690	25.675211
107.917713	25.675493
107.916148	25.677866
107.916135	25.678149
107.916140	25.678291
107.916176	25.678705
107.915776	25.681450
107.915883	25.681720
107.915845	25.682703
107.915178	25.686885
107.914121	25.687985
107.913826	25.688456
107.913573	25.689576
107.913550	25.689708
107.913316	25.690529
107.911671	25.693521
107.911736	25.696410
107.911736	25.696410
107.911750	25.696548
107.911761	25.696691
107.911276	25.641953
107.911278	25.642510
107.911288	25.643883
107.911275	25.644961
107.911293	25.645353
107.911280	25.645231
107.912043	25.646704
107.912940	25.647193
107.912183	25.650040
107.912276	25.649925
107.911996	25.650270
107.911903	25.650385
107.911440	25.650964
107.911063	25.652118
107.911141	25.652386
107.911211	25.652513
107.911930	25.653171
107.912773	25.653875
107.913206	25.654533
107.913383	25.654821
107.913383	25.654821
107.913473	25.654965
107.913473	25.654965
107.913558	25.655106
107.913558	25.655106
107.913835	25.655700
107.913835	25.655700
107.913938	25.656003
107.913938	25.656003
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
106.879669	27.635658
106.879669	27.635658
106.879669	27.635658
106.879669	27.635658
106.879669	27.635658
106.879669	27.635658
106.879669	27.635658
106.879669	27.635658
106.879669	27.635658
106.879669	27.635658
106.879669	27.635658
106.879669	27.635658
106.879669	27.635658
106.879669	27.635658
106.879669	27.635658
106.879669	27.635658
106.879669	27.635658
106.879669	27.635658
106.879669	27.635658
106.879669	27.635658
106.879669	27.635658
106.879669	27.635658
106.879669	27.635658
106.879669	27.635658
106.879669	27.635658
106.879669	27.635658
106.879669	27.635658
106.879669	27.635658
106.879669	27.635658
106.879669	27.635658
106.879669	27.635658
106.879669	27.635658
106.879669	27.635658
106.879669	27.635658
106.879669	27.635658
106.879669	27.635658
106.879669	27.635658
106.879669	27.635658
106.879669	27.635658
106.879669	27.635658
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
107.911818	25.697411
107.911741	25.698415
107.911715	25.698555
107.911431	25.699983
107.911148	25.701553
107.911346	25.704318
107.911331	25.705128
107.911345	25.705270
107.911673	25.706546
107.911411	25.707583
107.911020	25.709399
107.911150	25.709813
107.911670	25.712388
107.911925	25.713268
107.912671	25.715031
107.913060	25.715471
107.913121	25.715598
107.912955	25.716686
107.912886	25.716814
107.912743	25.717069
107.912340	25.720333
107.912340	25.720333
107.912491	25.720726
107.912815	25.721211
107.913075	25.721561
107.913960	25.724966
107.914853	25.727735
107.915023	25.728458
107.915651	25.731151
107.915488	25.733628
107.915536	25.734348
107.915828	25.738060
107.915971	25.740888
107.916170	25.741596
107.915326	25.744210
107.915236	25.744326
107.914030	25.745890
107.913076	25.746921
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
107.336099	25.830934
107.336099	25.830934
107.336099	25.830934
107.336099	25.830934
107.336099	25.830934
107.336099	25.830934
107.336099	25.830934
107.336099	25.830934
107.336099	25.830934
107.336099	25.830934
107.336099	25.830934
107.336099	25.830934
107.336099	25.830934
107.336099	25.830934
107.336099	25.830934
107.336099	25.830934
107.336099	25.830934
107.336099	25.830934
107.336099	25.830934
107.336099	25.830934
107.336099	25.830934
107.336099	25.830934
107.336099	25.830934
107.336099	25.830934
107.336099	25.830934
107.336099	25.830934
107.336099	25.830934
107.336099	25.830934
107.336099	25.830934
107.336099	25.830934
107.336099	25.830934
107.336099	25.830934
107.336099	25.830934
107.336099	25.830934
107.336099	25.830934
107.336099	25.830934
107.336099	25.830934
107.336099	25.830934
107.336099	25.830934
107.336099	25.830934
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
107.912498	25.747466
107.911153	25.745890
107.910570	25.744205
107.910761	25.744133
107.910825	25.744110
107.910825	25.744110
107.911098	25.744000
107.911355	25.743945
107.911355	25.743945
107.911355	25.743945
107.911221	25.743759
107.911221	25.743759
107.911221	25.743759
107.910958	25.743850
107.910900	25.743838
107.910900	25.743838
107.910900	25.743838
107.910900	25.743838
107.910900	25.743838
107.910900	25.743838
107.910900	25.743838
107.910878	25.743889
107.910878	25.743889
107.910878	25.743889
107.910878	25.743889
107.910878	25.743889
107.910878	25.743889
107.910878	25.743889
107.910878	25.743889
107.910878	25.743889
107.910878	25.743889
107.910878	25.743889
107.910878	25.743889
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.370971	24.726968
109.370983	24.726969
109.370983	24.726969
109.371232	24.726343
109.372115	24.723969
109.373296	24.720724
109.374585	24.717046
109.374033	24.712705
109.373410	24.708630
109.371876	24.704725
109.368957	24.701083
109.366761	24.696856
109.363627	24.693452
109.361140	24.689107
109.358070	24.685240
109.354721	24.681820
109.352004	24.677770
109.350606	24.673668
109.349691	24.672041
109.350350	24.670296
109.354600	24.669563
109.356344	24.667935
109.357396	24.665086
109.355426	24.662893
109.353476	24.659990
109.352711	24.656015
109.348940	24.653056
109.344456	24.650917
109.339575	24.649790
109.334735	24.648858
109.330080	24.647655
109.327914	24.643613
109.329855	24.638901
109.331094	24.633971
109.332228	24.629468
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
109.584026	25.678587
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
107.843128	25.684910
104.916430	25.146975
104.916430	25.146975
104.916430	25.146975
104.916430	25.146975
104.916430	25.146975
104.916430	25.146975
104.916430	25.146975
104.916430	25.146975
104.916430	25.146975
104.916430	25.146975
104.916430	25.146975
104.916430	25.146975
104.916430	25.146975
104.916430	25.146975
104.916430	25.146975
104.916430	25.146975
104.916496	25.147014
104.916496	25.147014
104.916496	25.147014
104.916496	25.147014
104.916496	25.147014
104.916496	25.147014
104.916496	25.147014
104.916496	25.147014
104.916496	25.147014
104.916496	25.147014
104.916496	25.147014
104.916496	25.147014
104.916496	25.147014
104.916496	25.147014
104.916496	25.147014
104.916496	25.147014
104.916496	25.147014
104.916496	25.147014
104.916496	25.147014
104.916496	25.147014
104.916496	25.147014
104.916496	25.147014
104.916496	25.147014
104.916430	25.146975
104.916430	25.146975
104.916430	25.146975
104.916430	25.146975
104.916430	25.146975
104.916430	25.146975
104.916430	25.146975
104.916430	25.146975
104.916430	25.146975
104.916430	25.146975
